INFO:2025-04-30 10:58:33,897: Validation loss: 0.393, Dur loss: 0.912, F0 loss: 1.816



INFO:2025-04-30 11:01:47,695: Epoch [3/50], Step [100/2998], Loss: 0.34890, Disc Loss: 3.89185, Dur Loss: 0.61194, CE Loss: 0.02906, Norm Loss: 0.62586, F0 Loss: 1.04168, LM Loss: 1.30753, Gen Loss: 6.61758, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.75170, Mono Loss: 0.03983
INFO:2025-04-30 11:05:02,184: Epoch [3/50], Step [200/2998], Loss: 0.35933, Disc Loss: 3.77392, Dur Loss: 0.84183, CE Loss: 0.04251, Norm Loss: 0.78310, F0 Loss: 1.78817, LM Loss: 1.73371, Gen Loss: 6.78799, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.54845, Mono Loss: 0.04426
INFO:2025-04-30 11:08:14,603: Epoch [3/50], Step [300/2998], Loss: 0.34975, Disc Loss: 3.77574, Dur Loss: 0.79068, CE Loss: 0.03645, Norm Loss: 0.75421, F0 Loss: 1.60232, LM Loss: 1.81885, Gen Loss: 7.23376, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.84229, Mono Loss: 0.03128
INFO:2025-04-30 11:11:25,106: Epoch [3/50], Step [400/2998], Loss: 0.34192, Disc Loss: 3.89662, Dur Loss: 0.67530, CE Loss: 0.03116, Norm Loss: 0.70536, F0 Loss: 1.49758, LM Loss: 1.36456, Gen Loss: 6.61911, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.79457, Mono Loss: 0.04495
INFO:2025-04-30 11:14:36,240: Epoch [3/50], Step [500/2998], Loss: 0.34173, Disc Loss: 3.79186, Dur Loss: 0.62109, CE Loss: 0.02928, Norm Loss: 0.50577, F0 Loss: 1.68120, LM Loss: 1.32960, Gen Loss: 7.23524, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.78694, Mono Loss: 0.04173
INFO:2025-04-30 11:17:47,541: Epoch [3/50], Step [600/2998], Loss: 0.35075, Disc Loss: 3.89492, Dur Loss: 0.87724, CE Loss: 0.03943, Norm Loss: 0.88195, F0 Loss: 1.53328, LM Loss: 1.79466, Gen Loss: 6.29427, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.76150, Mono Loss: 0.04039
INFO:2025-04-30 11:20:58,982: Epoch [3/50], Step [700/2998], Loss: 0.35122, Disc Loss: 3.72135, Dur Loss: 0.74903, CE Loss: 0.03350, Norm Loss: 0.60219, F0 Loss: 1.64583, LM Loss: 1.40130, Gen Loss: 7.34714, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.82803, Mono Loss: 0.03737
INFO:2025-04-30 11:24:09,348: Epoch [3/50], Step [800/2998], Loss: 0.33753, Disc Loss: 3.58575, Dur Loss: 0.79767, CE Loss: 0.04180, Norm Loss: 0.73720, F0 Loss: 1.71865, LM Loss: 1.86472, Gen Loss: 8.00041, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.54133, Mono Loss: 0.03949
INFO:2025-04-30 11:27:21,586: Epoch [3/50], Step [900/2998], Loss: 0.34813, Disc Loss: 3.77774, Dur Loss: 0.80938, CE Loss: 0.04141, Norm Loss: 0.64554, F0 Loss: 1.94908, LM Loss: 1.92210, Gen Loss: 6.89501, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.74355, Mono Loss: 0.04263
INFO:2025-04-30 11:30:32,366: Epoch [3/50], Step [1000/2998], Loss: 0.36074, Disc Loss: 3.87679, Dur Loss: 0.93250, CE Loss: 0.04659, Norm Loss: 0.76782, F0 Loss: 1.84946, LM Loss: 1.41334, Gen Loss: 6.61988, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.70105, Mono Loss: 0.04960
INFO:2025-04-30 11:33:45,866: Epoch [3/50], Step [1100/2998], Loss: 0.34365, Disc Loss: 3.78414, Dur Loss: 0.80748, CE Loss: 0.03974, Norm Loss: 0.56371, F0 Loss: 1.63032, LM Loss: 1.35392, Gen Loss: 7.03400, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.63631, Mono Loss: 0.06083
INFO:2025-04-30 11:36:59,343: Epoch [3/50], Step [1200/2998], Loss: 0.35172, Disc Loss: 3.76884, Dur Loss: 0.80179, CE Loss: 0.03915, Norm Loss: 0.62105, F0 Loss: 1.27111, LM Loss: 1.83056, Gen Loss: 7.12110, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.80079, Mono Loss: 0.04098
INFO:2025-04-30 11:40:11,774: Epoch [3/50], Step [1300/2998], Loss: 0.34607, Disc Loss: 3.87436, Dur Loss: 0.78780, CE Loss: 0.03659, Norm Loss: 0.77629, F0 Loss: 1.42372, LM Loss: 1.38817, Gen Loss: 5.68180, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.77370, Mono Loss: 0.03947
INFO:2025-04-30 11:43:23,014: Epoch [3/50], Step [1400/2998], Loss: 0.34290, Disc Loss: 3.79333, Dur Loss: 0.99077, CE Loss: 0.05288, Norm Loss: 0.79466, F0 Loss: 1.38080, LM Loss: 1.36409, Gen Loss: 5.98094, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.94966, Mono Loss: 0.04155
INFO:2025-04-30 11:46:34,044: Epoch [3/50], Step [1500/2998], Loss: 0.34580, Disc Loss: 3.82868, Dur Loss: 1.00088, CE Loss: 0.04632, Norm Loss: 0.87338, F0 Loss: 1.76870, LM Loss: 1.39211, Gen Loss: 6.10601, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.81793, Mono Loss: 0.04218
INFO:2025-04-30 11:49:45,730: Epoch [3/50], Step [1600/2998], Loss: 0.34134, Disc Loss: 3.76719, Dur Loss: 0.74914, CE Loss: 0.03588, Norm Loss: 0.66413, F0 Loss: 1.37879, LM Loss: 1.41449, Gen Loss: 6.57479, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.80930, Mono Loss: 0.03598
INFO:2025-04-30 11:52:55,546: Epoch [3/50], Step [1700/2998], Loss: 0.35295, Disc Loss: 3.71722, Dur Loss: 0.81927, CE Loss: 0.04264, Norm Loss: 0.68865, F0 Loss: 1.79014, LM Loss: 1.80354, Gen Loss: 7.10793, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.66376, Mono Loss: 0.03623
INFO:2025-04-30 11:56:06,798: Epoch [3/50], Step [1800/2998], Loss: 0.35090, Disc Loss: 3.95451, Dur Loss: 0.91699, CE Loss: 0.04582, Norm Loss: 0.83568, F0 Loss: 1.92467, LM Loss: 1.32268, Gen Loss: 6.26229, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.77244, Mono Loss: 0.04160
INFO:2025-04-30 11:59:17,338: Epoch [3/50], Step [1900/2998], Loss: 0.35017, Disc Loss: 3.82775, Dur Loss: 0.74291, CE Loss: 0.03497, Norm Loss: 0.77450, F0 Loss: 1.32538, LM Loss: 1.92318, Gen Loss: 6.96001, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.98458, Mono Loss: 0.05461
INFO:2025-04-30 12:02:29,177: Epoch [3/50], Step [2000/2998], Loss: 0.34773, Disc Loss: 3.78777, Dur Loss: 1.14331, CE Loss: 0.05834, Norm Loss: 0.79578, F0 Loss: 1.87824, LM Loss: 1.76237, Gen Loss: 6.32533, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.84291, Mono Loss: 0.06915
INFO:2025-04-30 12:05:40,272: Epoch [3/50], Step [2100/2998], Loss: 0.33499, Disc Loss: 3.78324, Dur Loss: 0.74359, CE Loss: 0.03760, Norm Loss: 0.63130, F0 Loss: 1.79799, LM Loss: 1.86133, Gen Loss: 7.32498, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.62074, Mono Loss: 0.04133
INFO:2025-04-30 12:08:51,335: Epoch [3/50], Step [2200/2998], Loss: 0.34743, Disc Loss: 3.84659, Dur Loss: 0.69047, CE Loss: 0.03387, Norm Loss: 0.70879, F0 Loss: 1.53664, LM Loss: 1.45343, Gen Loss: 6.14155, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.72188, Mono Loss: 0.03661
INFO:2025-04-30 12:12:03,672: Epoch [3/50], Step [2300/2998], Loss: 0.34392, Disc Loss: 3.71242, Dur Loss: 0.93885, CE Loss: 0.04418, Norm Loss: 0.80921, F0 Loss: 2.36131, LM Loss: 1.38923, Gen Loss: 6.79928, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.58864, Mono Loss: 0.04238
INFO:2025-04-30 12:15:17,999: Epoch [3/50], Step [2400/2998], Loss: 0.35425, Disc Loss: 3.87285, Dur Loss: 0.88530, CE Loss: 0.04367, Norm Loss: 0.54625, F0 Loss: 1.55292, LM Loss: 1.31160, Gen Loss: 6.56373, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.68831, Mono Loss: 0.03760
INFO:2025-04-30 12:18:31,906: Epoch [3/50], Step [2500/2998], Loss: 0.34955, Disc Loss: 3.71337, Dur Loss: 0.88652, CE Loss: 0.04325, Norm Loss: 0.78326, F0 Loss: 1.77691, LM Loss: 1.86148, Gen Loss: 6.88602, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.78155, Mono Loss: 0.05290
INFO:2025-04-30 12:21:41,542: Epoch [3/50], Step [2600/2998], Loss: 0.33836, Disc Loss: 3.93643, Dur Loss: 0.93221, CE Loss: 0.04887, Norm Loss: 0.72815, F0 Loss: 1.86922, LM Loss: 1.37266, Gen Loss: 6.11429, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.77804, Mono Loss: 0.04085
INFO:2025-04-30 12:24:54,213: Epoch [3/50], Step [2700/2998], Loss: 0.35147, Disc Loss: 3.73490, Dur Loss: 0.97085, CE Loss: 0.04398, Norm Loss: 0.76904, F0 Loss: 1.82788, LM Loss: 1.78428, Gen Loss: 6.88460, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.62158, Mono Loss: 0.05831
INFO:2025-04-30 12:28:05,502: Epoch [3/50], Step [2800/2998], Loss: 0.33665, Disc Loss: 3.97011, Dur Loss: 0.77127, CE Loss: 0.03600, Norm Loss: 0.65135, F0 Loss: 1.46668, LM Loss: 1.31198, Gen Loss: 6.31445, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.48758, Mono Loss: 0.04971
INFO:2025-04-30 12:31:17,456: Epoch [3/50], Step [2900/2998], Loss: 0.34246, Disc Loss: 3.93157, Dur Loss: 0.67309, CE Loss: 0.03206, Norm Loss: 0.71283, F0 Loss: 1.96890, LM Loss: 1.30515, Gen Loss: 6.47345, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.65732, Mono Loss: 0.04770
INFO:2025-04-30 12:37:22,830: Validation loss: 0.386, Dur loss: 0.870, F0 loss: 1.786



INFO:2025-04-30 12:40:39,474: Epoch [4/50], Step [100/2998], Loss: 0.34894, Disc Loss: 3.71725, Dur Loss: 1.33406, CE Loss: 0.06029, Norm Loss: 1.06129, F0 Loss: 2.01573, LM Loss: 1.35948, Gen Loss: 6.43966, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.92746, Mono Loss: 0.08263
INFO:2025-04-30 12:43:52,126: Epoch [4/50], Step [200/2998], Loss: 0.33824, Disc Loss: 3.88665, Dur Loss: 0.88348, CE Loss: 0.04372, Norm Loss: 0.63767, F0 Loss: 1.37171, LM Loss: 1.86296, Gen Loss: 7.24859, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.86571, Mono Loss: 0.05051
INFO:2025-04-30 12:47:04,951: Epoch [4/50], Step [300/2998], Loss: 0.34055, Disc Loss: 3.83827, Dur Loss: 1.01561, CE Loss: 0.05591, Norm Loss: 1.02095, F0 Loss: 1.69991, LM Loss: 1.87440, Gen Loss: 6.68329, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.70806, Mono Loss: 0.03565
INFO:2025-04-30 12:50:15,555: Epoch [4/50], Step [400/2998], Loss: 0.34159, Disc Loss: 3.73255, Dur Loss: 0.73534, CE Loss: 0.03427, Norm Loss: 0.54430, F0 Loss: 1.75887, LM Loss: 1.75804, Gen Loss: 6.75039, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.72577, Mono Loss: 0.03203
INFO:2025-04-30 12:53:30,020: Epoch [4/50], Step [500/2998], Loss: 0.33976, Disc Loss: 3.78441, Dur Loss: 0.92498, CE Loss: 0.04484, Norm Loss: 0.85379, F0 Loss: 2.00280, LM Loss: 1.35579, Gen Loss: 6.25475, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.66645, Mono Loss: 0.03529
INFO:2025-04-30 12:56:44,048: Epoch [4/50], Step [600/2998], Loss: 0.35242, Disc Loss: 3.69234, Dur Loss: 0.77294, CE Loss: 0.03710, Norm Loss: 0.66928, F0 Loss: 1.97203, LM Loss: 1.39314, Gen Loss: 7.40901, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.90930, Mono Loss: 0.03244
INFO:2025-04-30 12:59:57,523: Epoch [4/50], Step [700/2998], Loss: 0.34745, Disc Loss: 3.94613, Dur Loss: 0.77861, CE Loss: 0.04169, Norm Loss: 0.93670, F0 Loss: 1.66718, LM Loss: 1.36361, Gen Loss: 5.55705, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.65292, Mono Loss: 0.03519
INFO:2025-04-30 13:03:11,261: Epoch [4/50], Step [800/2998], Loss: 0.33428, Disc Loss: 3.67775, Dur Loss: 0.80963, CE Loss: 0.03681, Norm Loss: 0.75459, F0 Loss: 1.36482, LM Loss: 1.34227, Gen Loss: 6.94340, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.73399, Mono Loss: 0.03859
INFO:2025-04-30 13:06:23,882: Epoch [4/50], Step [900/2998], Loss: 0.34323, Disc Loss: 3.78089, Dur Loss: 1.09978, CE Loss: 0.05884, Norm Loss: 0.87487, F0 Loss: 1.56268, LM Loss: 1.34069, Gen Loss: 6.36305, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.80038, Mono Loss: 0.04755
INFO:2025-04-30 13:09:34,470: Epoch [4/50], Step [1000/2998], Loss: 0.33487, Disc Loss: 3.80569, Dur Loss: 0.79407, CE Loss: 0.03649, Norm Loss: 0.72140, F0 Loss: 1.63050, LM Loss: 1.77854, Gen Loss: 6.68248, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.51396, Mono Loss: 0.03684
INFO:2025-04-30 13:12:46,759: Epoch [4/50], Step [1100/2998], Loss: 0.34091, Disc Loss: 3.77432, Dur Loss: 0.91767, CE Loss: 0.04424, Norm Loss: 0.68525, F0 Loss: 1.51394, LM Loss: 1.26486, Gen Loss: 6.33476, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.72465, Mono Loss: 0.03799
INFO:2025-04-30 13:15:59,798: Epoch [4/50], Step [1200/2998], Loss: 0.33111, Disc Loss: 3.84321, Dur Loss: 0.73231, CE Loss: 0.03208, Norm Loss: 0.50959, F0 Loss: 1.27007, LM Loss: 1.76443, Gen Loss: 6.57314, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.73505, Mono Loss: 0.04433
INFO:2025-04-30 13:19:11,995: Epoch [4/50], Step [1300/2998], Loss: 0.34149, Disc Loss: 3.79819, Dur Loss: 0.87982, CE Loss: 0.04464, Norm Loss: 0.61909, F0 Loss: 1.49077, LM Loss: 1.79888, Gen Loss: 7.35242, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.69433, Mono Loss: 0.03816
INFO:2025-04-30 13:22:24,882: Epoch [4/50], Step [1400/2998], Loss: 0.35605, Disc Loss: 3.90197, Dur Loss: 0.91937, CE Loss: 0.04735, Norm Loss: 0.76056, F0 Loss: 1.69354, LM Loss: 1.85340, Gen Loss: 6.19926, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.59815, Mono Loss: 0.04200
INFO:2025-04-30 13:25:38,034: Epoch [4/50], Step [1500/2998], Loss: 0.34959, Disc Loss: 3.86570, Dur Loss: 1.03138, CE Loss: 0.05017, Norm Loss: 0.83208, F0 Loss: 1.40439, LM Loss: 1.85312, Gen Loss: 6.48778, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.76182, Mono Loss: 0.03919
INFO:2025-04-30 13:28:47,990: Epoch [4/50], Step [1600/2998], Loss: 0.34498, Disc Loss: 3.81561, Dur Loss: 0.97127, CE Loss: 0.04705, Norm Loss: 0.94115, F0 Loss: 1.51348, LM Loss: 1.40205, Gen Loss: 5.95369, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.79169, Mono Loss: 0.04998
INFO:2025-04-30 13:31:59,203: Epoch [4/50], Step [1700/2998], Loss: 0.33343, Disc Loss: 3.77304, Dur Loss: 0.82935, CE Loss: 0.03792, Norm Loss: 0.82147, F0 Loss: 1.68520, LM Loss: 1.99087, Gen Loss: 6.71302, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.94988, Mono Loss: 0.05541
INFO:2025-04-30 13:35:09,066: Epoch [4/50], Step [1800/2998], Loss: 0.34398, Disc Loss: 3.99098, Dur Loss: 1.49623, CE Loss: 0.07829, Norm Loss: 0.84721, F0 Loss: 1.91040, LM Loss: 1.33751, Gen Loss: 6.16181, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.90613, Mono Loss: 0.04922
INFO:2025-04-30 13:38:20,768: Epoch [4/50], Step [1900/2998], Loss: 0.34682, Disc Loss: 3.80904, Dur Loss: 0.85143, CE Loss: 0.03967, Norm Loss: 0.84926, F0 Loss: 1.63777, LM Loss: 1.90493, Gen Loss: 7.47257, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.66770, Mono Loss: 0.03431
INFO:2025-04-30 13:41:32,314: Epoch [4/50], Step [2000/2998], Loss: 0.35169, Disc Loss: 3.82644, Dur Loss: 0.79507, CE Loss: 0.03725, Norm Loss: 0.83858, F0 Loss: 1.89352, LM Loss: 1.31779, Gen Loss: 6.60825, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.62104, Mono Loss: 0.04126
INFO:2025-04-30 13:44:44,957: Epoch [4/50], Step [2100/2998], Loss: 0.35616, Disc Loss: 3.75082, Dur Loss: 0.82986, CE Loss: 0.04032, Norm Loss: 0.72872, F0 Loss: 1.50273, LM Loss: 1.37398, Gen Loss: 6.13924, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.72227, Mono Loss: 0.03361
INFO:2025-04-30 13:47:56,435: Epoch [4/50], Step [2200/2998], Loss: 0.33787, Disc Loss: 4.00868, Dur Loss: 1.16532, CE Loss: 0.06144, Norm Loss: 0.70581, F0 Loss: 1.73272, LM Loss: 1.37301, Gen Loss: 6.27410, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.85799, Mono Loss: 0.05781
INFO:2025-04-30 13:51:07,420: Epoch [4/50], Step [2300/2998], Loss: 0.35095, Disc Loss: 3.78923, Dur Loss: 1.09074, CE Loss: 0.05466, Norm Loss: 0.77310, F0 Loss: 1.31672, LM Loss: 1.37683, Gen Loss: 5.81209, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.55664, Mono Loss: 0.04043
INFO:2025-04-30 13:54:17,469: Epoch [4/50], Step [2400/2998], Loss: 0.33702, Disc Loss: 3.76293, Dur Loss: 0.56155, CE Loss: 0.02693, Norm Loss: 0.46676, F0 Loss: 1.25376, LM Loss: 1.36914, Gen Loss: 6.84624, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.63575, Mono Loss: 0.04927
INFO:2025-04-30 13:57:28,061: Epoch [4/50], Step [2500/2998], Loss: 0.34000, Disc Loss: 3.87435, Dur Loss: 0.92234, CE Loss: 0.04339, Norm Loss: 0.76592, F0 Loss: 2.17324, LM Loss: 1.84972, Gen Loss: 6.75571, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.58260, Mono Loss: 0.03985
INFO:2025-04-30 14:00:40,518: Epoch [4/50], Step [2600/2998], Loss: 0.34619, Disc Loss: 3.85108, Dur Loss: 0.82080, CE Loss: 0.03816, Norm Loss: 0.76346, F0 Loss: 1.91595, LM Loss: 1.33848, Gen Loss: 6.12289, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.73530, Mono Loss: 0.04071
INFO:2025-04-30 14:03:51,627: Epoch [4/50], Step [2700/2998], Loss: 0.35771, Disc Loss: 3.88906, Dur Loss: 0.91237, CE Loss: 0.04274, Norm Loss: 0.74302, F0 Loss: 1.96615, LM Loss: 1.82998, Gen Loss: 6.60034, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.66183, Mono Loss: 0.03493
INFO:2025-04-30 14:07:03,530: Epoch [4/50], Step [2800/2998], Loss: 0.34310, Disc Loss: 3.92128, Dur Loss: 0.95849, CE Loss: 0.04323, Norm Loss: 0.87146, F0 Loss: 1.62233, LM Loss: 1.41426, Gen Loss: 6.17984, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.64033, Mono Loss: 0.03596
INFO:2025-04-30 14:10:13,404: Epoch [4/50], Step [2900/2998], Loss: 0.34156, Disc Loss: 3.79693, Dur Loss: 1.12751, CE Loss: 0.06302, Norm Loss: 0.84823, F0 Loss: 2.63340, LM Loss: 1.87756, Gen Loss: 6.31143, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.64673, Mono Loss: 0.04372
INFO:2025-04-30 14:16:17,355: Validation loss: 0.387, Dur loss: 0.867, F0 loss: 1.772



INFO:2025-04-30 14:19:31,640: Epoch [5/50], Step [100/2998], Loss: 0.34334, Disc Loss: 3.88497, Dur Loss: 0.78405, CE Loss: 0.03980, Norm Loss: 0.83426, F0 Loss: 1.92268, LM Loss: 1.38255, Gen Loss: 6.50925, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.74213, Mono Loss: 0.03789
INFO:2025-04-30 14:22:45,823: Epoch [5/50], Step [200/2998], Loss: 0.35104, Disc Loss: 3.96802, Dur Loss: 0.81980, CE Loss: 0.04085, Norm Loss: 0.73254, F0 Loss: 1.72992, LM Loss: 1.34695, Gen Loss: 6.15077, Sty Loss: 0.00000, Diff Loss: 0.00000, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.61978, Mono Loss: 0.03977
